0.155032
0.155032
0.153750
0.157594
0.158875
0.155032
0.155032
0.157594
0.179376
0.179376
0.156313
0.157594
0.205001
0.188344
0.189626
0.187063
0.179376
0.181938
0.183219
0.181938
0.178094
0.178094
0.180657
0.181938
0.181938
0.178094
0.178094
0.181938
0.180657
0.178094
0.176813
0.176813
0.179376
0.175532
0.176813
0.175532
0.179376
0.179376
0.179376
0.176813
0.175532
0.178094
0.178094
0.174251
0.171688
0.176813
0.176813
0.175532
0.174251
0.172969
0.175532
0.178094
0.172969
0.174251
0.174251
0.172969
0.175532
0.172969
0.171688
0.172969
0.175532
0.175532
0.171688
0.172969
0.176813
0.176813
0.172969
0.171688
0.172969
0.175532
0.175532
0.172969
0.172969
0.172969
0.175532
0.181938
0.187063
0.181938
0.196032
0.197313
0.197313
0.196032
0.199876
0.225501
0.289563
0.247282
0.225501
0.213969
0.198594
0.196032
0.190907
0.188344
0.188344
0.184501
0.181938
0.176813
0.181938
0.188344
0.206282
0.243438
0.224219
0.211407
0.202438
0.190907
0.235751
0.219094
0.203719
0.197313
0.193469
0.188344
0.185782
0.197313
0.189626
0.189626
0.184501
0.184501
0.185782
0.187063
0.187063
0.183219
0.185782
0.185782
0.185782
0.184501
0.183219
0.184501
0.187063
0.188344
0.183219
0.183219
0.184501
0.184501
0.184501
0.181938
0.183219
0.184501
0.183219
0.183219
0.180657
0.180657
0.184501
0.185782
0.181938
0.178094
0.181938
0.183219
0.184501
0.180657
0.180657
0.181938
0.184501
0.199876
0.180657
0.179376
0.176813
0.181938
0.183219
0.178094
0.178094
0.181938
0.179376
0.175532
0.176813
0.178094
0.179376
0.176813
0.178094
0.175532
0.180657
0.180657
0.183219
0.184501
0.187063
0.188344
0.188344
0.184501
0.181938
0.185782
0.187063
0.185782
0.188344
0.183219
0.181938
0.184501
0.180657
0.199876
0.198594
0.189626
0.188344
0.179376
0.176813
0.213969
0.215251
0.217813
0.210126
0.189626
0.187063
0.184501
0.187063
0.188344
0.189626
0.185782
0.208844
0.190907
0.193469
0.196032
0.248563
0.244720
0.249845
0.257532
0.257532
0.220376
0.234469
0.258813
0.294688
0.285720
0.238313
0.271626
0.310063
0.298532
0.289563
0.284438
0.334407
0.257532
0.242157
0.545814
0.831534
0.948395
0.856144
0.728019
0.671644
0.391049
0.137361
0.121986
0.110455
0.111736
0.156580
0.082267
0.105330
0.113017
0.106611
0.133517
0.137361
0.136080
0.102767
0.104048
0.093798
0.083548
0.082267
0.080986
0.097642
0.084830
0.086111
0.104048
0.105330
0.110455
0.095080
0.086111
0.087392
0.083548
0.091236
0.084830
0.079705
0.077142
0.074580
0.079705
0.075861
0.068173
0.086111
0.080986
0.079705
0.074580
0.073298
0.075861
0.070736
0.065611
0.064330
0.074580
0.086111
0.077142
0.078423
0.212955
0.320580
0.406424
0.275736
0.104048
0.097642
0.107892
0.097642
0.127111
0.107892
0.091236
0.093798
0.124549
0.107892
0.100205
0.092517
0.084830
0.095080
0.101486
0.087392
0.096361
0.087392
0.068173
0.077142
0.079705
0.102767
0.096361
0.086111
0.084830
0.078423
0.054080
0.046392
0.000000
0.155032
0.199876
0.228063
0.248563
0.251126
0.231907
0.225501
0.228063
0.217813
0.208844
0.216532
0.222938
0.225501
0.229344
0.229344
0.230626
0.225501
0.229344
0.233188
0.230626
0.233188
0.233188
0.233188
0.234469
0.234469
0.237032
0.229344
0.229344
0.231907
0.230626
0.231907
0.228063
0.229344
0.230626
0.231907
0.233188
0.226782
0.225501
0.221657
0.226782
0.224219
0.224219
0.220376
0.224219
0.226782
0.226782
0.228063
0.228063
0.233188
0.235751
0.237032
0.237032
0.230626
0.226782
0.226782
0.228063
0.228063
0.225501
0.222938
0.221657
0.222938
0.224219
0.224219
0.220376
0.220376
0.222938
0.221657
0.221657
0.217813
0.215251
0.215251
0.216532
0.216532
0.217813
0.215251
0.213969
0.215251
0.217813
0.215251
0.212688
0.211407
0.211407
0.210126
0.213969
0.208844
0.211407
0.213969
0.217813
0.219094
0.219094
0.212688
0.212688
0.215251
0.215251
0.217813
0.217813
0.216532
0.225501
0.228063
0.230626
0.231907
0.225501
0.219094
0.219094
0.217813
0.221657
0.224219
0.225501
0.224219
0.226782
0.228063
0.230626
0.233188
0.233188
0.230626
0.226782
0.230626
0.234469
0.233188
0.231907
0.229344
0.229344
0.226782
0.228063
0.229344
0.226782
0.225501
0.224219
0.222938
0.225501
0.226782
0.226782
0.226782
0.222938
0.224219
0.222938
0.222938
0.222938
0.224219
0.219094
0.220376
0.221657
0.224219
0.224219
0.222938
0.220376
0.220376
0.222938
0.219094
0.222938
0.219094
0.217813
0.219094
0.220376
0.221657
0.221657
0.220376
0.221657
0.221657
0.224219
0.225501
0.226782
0.226782
0.228063
0.231907
0.233188
0.233188
0.230626
0.230626
0.231907
0.229344
0.231907
0.226782
0.226782
0.229344
0.229344
0.229344
0.226782
0.225501
0.225501
0.228063
0.224219
0.226782
0.225501
0.226782
0.229344
0.231907
0.231907
0.229344
0.229344
0.233188
0.238313
0.233188
0.238313
0.244720
0.294688
0.258813
0.253688
0.253688
0.253688
0.252407
0.258813
0.257532
0.253688
0.243438
0.243438
0.243438
0.246001
0.242157
0.242157
0.242157
0.242157
0.243438
0.244720
0.242157
0.242157
0.242157
0.242157
0.243438
0.242157
0.243438
0.238313
0.239594
0.238313
0.240876
0.238313
0.242157
0.238313
0.238313
0.240876
0.240876
0.240876
0.238313
0.237032
0.238313
0.238313
0.237032
0.238313
0.233188
0.234469
0.237032
0.235751
0.237032
0.233188
0.234469
0.234469
0.237032
0.233188
0.238313
0.235751
0.235751
0.237032
0.238313
0.237032
0.233188
0.234469
0.238313
0.238313
0.237032
0.234469
0.234469
0.234469
0.237032
0.235751
0.239594
0.235751
0.237032
0.239594
0.239594
0.239594
0.237032
0.237032
0.240876
0.240876
0.240876
0.238313
0.237032
0.237032
0.238313
0.238313
0.237032
0.234469
0.234469
0.234469
0.237032
0.237032
0.235751
0.231907
0.231907
0.234469
0.234469
0.231907
0.231907
0.231907
0.230626
0.231907
0.231907
0.231907
0.228063
0.228063
0.230626
0.230626
0.229344
0.226782
0.226782
0.226782
0.228063
0.226782
0.230626
0.234469
0.235751
0.242157
0.252407
0.294688
0.260095
0.281876
0.298532
0.295970
0.319032
0.319032
0.267782
0.290845
0.301095
0.295970
0.311345
0.313907
0.306220
0.303657
0.315188
0.310063
0.306220
0.302376
0.299813
0.297251
0.319032
0.326720
0.301095
0.315188
0.339532
0.339532
0.325438
0.303657
0.301095
0.311345
0.326720
0.326720
0.334407
0.325438
0.326720
0.257532
0.248563
0.249845
0.246001
0.247282
0.249845
0.248563
0.252407
0.246001
0.246001
0.248563
0.242157
0.247282
0.247282
0.253688
0.243438
0.249845
0.248563
0.252407
0.246001
0.256251
0.252407
0.257532
0.257532
0.257532
0.253688
0.254970
0.251126
0.248563
0.246001
0.246001
0.251126
0.258813
0.249845
0.235751
0.230626
0.233188
0.231907
0.249845
0.234469
0.237032
0.235751
0.234469
0.231907
0.231907
0.225501
0.229344
0.224219
0.222938
0.224219
0.226782
0.228063
0.229344
0.228063
0.226782
0.231907
0.231907
0.234469
0.239594
0.238313
0.238313
0.237032
0.231907
0.230626
0.230626
0.230626
0.231907
0.234469
0.235751
0.235751
0.230626
0.230626
0.229344
0.230626
0.228063
0.228063
0.225501
0.225501
0.228063
0.228063
0.229344
0.225501
0.226782
0.225501
0.228063
0.226782
0.228063
0.222938
0.222938
0.225501
0.225501
0.224219
0.220376
0.220376
0.220376
0.221657
0.220376
0.221657
0.216532
0.220376
0.219094
0.220376
0.217813
0.220376
0.216532
0.216532
0.217813
0.213969
0.216532
0.217813
0.213969
0.213969
0.213969
0.215251
0.216532
0.216532
0.212688
0.211407
0.210126
0.212688
0.213969
0.213969
0.210126
0.210126
0.210126
0.212688
0.211407
0.211407
0.211407
0.207563
0.208844
0.206282
0.210126
0.210126
0.210126
0.207563
0.206282
0.207563
0.211407
0.211407
0.211407
0.212688
0.215251
0.216532
0.257532
0.237032
0.221657
0.213969
0.210126
0.208844
0.208844
0.205001
0.207563
0.203719
0.203719
0.205001
0.207563
0.207563
0.208844
0.206282
0.205001
0.205001
0.212688
0.224219
0.225501
0.226782
0.222938
0.222938
0.221657
0.225501
0.225501
0.225501
0.222938
0.217813
0.217813
0.220376
0.219094
0.219094
0.219094
0.216532
0.215251
0.215251
0.216532
0.217813
0.215251
0.213969
0.211407
0.213969
0.221657
0.228063
0.230626
0.225501
0.224219
0.225501
0.222938
0.220376
0.226782
0.225501
0.225501
0.224219
0.224219
0.229344
0.234469
0.235751
0.242157
0.240876
0.235751
0.225501
0.219094
0.221657
0.220376
0.221657
0.222938
0.221657
0.221657
0.221657
0.219094
0.217813
0.219094
0.221657
0.221657
0.222938
0.222938
0.219094
0.219094
0.221657
0.219094
0.222938
0.220376
0.220376
0.221657
0.220376
0.219094
0.217813
0.217813
0.220376
0.220376
0.221657
0.220376
0.219094
0.216532
0.217813
0.216532
0.219094
0.220376
0.220376
0.219094
0.216532
0.215251
0.216532
0.215251
0.219094
0.216532
0.219094
0.213969
0.216532
0.213969
0.216532
0.216532
0.216532
0.216532
0.210126
0.212688
0.212688
0.215251
0.216532
0.216532
0.216532
0.211407
0.212688
0.212688
0.211407
0.210126
0.213969
0.215251
0.211407
0.211407
0.212688
0.211407
0.212688
0.213969
0.213969
0.213969
0.207563
0.210126
0.208844
0.211407
0.212688
0.212688
0.212688
0.208844
0.208844
0.208844
0.210126
0.211407
0.212688
0.213969
0.213969
0.210126
0.212688
0.211407
0.213969
0.213969
0.215251
0.212688
0.208844
0.211407
0.211407
0.213969
0.213969
0.213969
0.211407
0.211407
0.211407
0.211407
0.212688
0.210126
0.207563
0.211407
0.206282
0.206282
0.207563
0.210126
0.210126
0.211407
0.211407
0.207563
0.207563
0.207563
0.207563
0.208844
0.208844
0.211407
0.208844
0.207563
0.202438
0.197313
0.196032
0.196032
0.197313
0.194751
0.193469
0.193469
0.196032
0.196032
0.194751
0.194751
0.190907
0.189626
0.190907
0.190907
0.193469
0.193469
0.188344
0.188344
0.190907
0.190907
0.193469
0.193469
0.194751
0.190907
0.190907
0.190907
0.193469
0.192188
0.193469
0.190907
0.190907
0.190907
0.193469
0.193469
0.192188
0.190907
0.190907
0.190907
0.194751
0.193469
0.193469
0.190907
0.189626
0.189626
0.193469
0.190907
0.193469
0.193469
0.188344
0.188344
0.190907
0.190907
0.192188
0.192188
0.190907
0.187063
0.185782
0.187063
0.190907
0.189626
0.190907
0.190907
0.187063
0.188344
0.189626
0.190907
0.188344
0.188344
0.190907
0.185782
0.188344
0.187063
0.187063
0.188344
0.188344
0.188344
0.184501
0.184501
0.180657
0.187063
0.185782
0.188344
0.188344
0.185782
0.185782
0.184501
0.185782
0.187063
0.187063
0.185782
0.183219
0.185782
0.184501
0.185782
0.187063
0.187063
0.187063
0.181938
0.183219
0.183219
0.181938
0.184501
0.187063
0.187063
0.183219
0.181938
0.181938
0.184501
0.185782
0.185782
0.184501
0.180657
0.184501
0.181938
0.184501
0.185782
0.185782
0.184501
0.181938
0.181938
0.181938
0.183219
0.180657
0.185782
0.183219
0.181938
0.181938
0.183219
0.184501
0.184501
0.183219
0.180657
0.180657
0.178094
0.183219
0.183219
0.181938
0.181938
0.179376
0.179376
0.180657
0.181938
0.183219
0.181938
0.179376
0.179376
0.179376
0.181938
0.180657
0.180657
0.181938
0.178094
0.179376
0.179376
0.180657
0.179376
0.183219
0.178094
0.180657
0.179376
0.181938
0.181938
0.181938
0.183219
0.178094
0.179376
0.178094
0.180657
0.181938
0.181938
0.181938
0.178094
0.178094
0.178094
0.178094
0.180657
0.180657
0.178094
0.181938
0.178094
0.178094
0.178094
0.179376
0.181938
0.180657
0.193469
0.190907
0.190907
0.188344
0.188344
0.188344
0.188344
0.190907
0.179376
0.179376
0.183219
0.185782
0.187063
0.189626
0.188344
0.188344
0.185782
0.187063
0.183219
0.184501
0.184501
0.175532
0.175532
0.172969
0.172969
0.172969
0.175532
0.176813
0.174251
0.172969
0.172969
0.172969
0.175532
0.175532
0.176813
0.172969
0.170407
0.174251
0.176813
0.178094
0.178094
0.179376
0.175532
0.176813
0.176813
0.179376
0.179376
0.176813
0.180657
0.178094
0.178094
0.178094
0.180657
0.180657
0.180657
0.181938
0.176813
0.176813
0.175532
0.179376
0.181938
0.180657
0.181938
0.181938
0.178094
0.179376
0.179376
0.180657
0.181938
0.178094
0.181938
0.176813
0.179376
0.180657
0.179376
0.180657
0.181938
0.183219
0.183219
0.183219
0.176813
0.179376
0.179376
0.179376
0.181938
0.181938
0.181938
0.181938
0.183219
0.179376
0.180657
0.178094
0.180657
0.183219
0.181938
0.184501
0.184501
0.179376
0.180657
0.179376
0.181938
0.181938
0.180657
0.180657
0.184501
0.180657
0.180657
0.181938
0.180657
0.181938
0.181938
0.184501
0.183219
0.181938
0.180657
0.180657
0.179376
0.181938
0.181938
0.187063
0.183219
0.183219
0.179376
0.179376
0.178094
0.181938
0.180657
0.179376
0.178094
0.176813
0.174251
0.174251
0.172969
0.174251
0.187063
0.187063
0.189626
0.189626
0.175532
0.184501
0.180657
0.175532
0.174251
0.174251
0.178094
0.183219
0.185782
0.184501
0.183219
0.175532
0.201157
0.407439
0.353626
0.333126
0.333126
0.310063
0.310063
0.302376
0.299813
0.290845
0.288282
0.284438
0.276751
0.275470
0.272907
0.272907
0.270345
0.267782
0.265220
0.265220
0.260095
0.260095
0.256251
0.257532
0.256251
0.257532
0.254970
0.251126
0.248563
0.247282
0.249845
0.248563
0.248563
0.247282
0.243438
0.247282
0.247282
0.246001
0.247282
0.244720
0.243438
0.244720
0.246001
0.244720
0.240876
0.239594
0.239594
0.240876
0.240876
0.240876
0.237032
0.235751
0.233188
0.234469
0.233188
0.233188
0.234469
0.234469
0.231907
0.233188
0.230626
0.230626
0.226782
0.231907
0.230626
0.229344
0.229344
0.226782
0.226782
0.226782
0.229344
0.229344
0.228063
0.228063
0.229344
0.212688
0.201157
0.197313
0.196032
0.196032
0.193469
0.193469
0.192188
0.220376
0.221657
0.222938
0.225501
0.226782
0.228063
0.229344
0.230626
0.228063
0.226782
0.224219
0.222938
0.220376
0.221657
0.211407
0.219094
0.190907
0.220376
0.190907
0.181938
0.180657
0.176813
0.169126
0.160157
0.171688
0.183219
0.172969
0.211407
0.183219
0.189626
0.187063
0.170407
0.169126
0.170407
0.169126
0.172969
0.167844
0.183219
0.184501
0.184501
0.184501
0.181938
0.180657
0.180657
0.180657
0.176813
0.181938
0.184501
0.185782
0.206282
0.215251
0.216532
0.212688
0.213969
0.213969
0.217813
0.215251
0.217813
0.219094
0.213969
0.215251
0.215251
0.213969
0.215251
0.215251
0.215251
0.210126
0.210126
0.208844
0.212688
0.211407
0.210126
0.211407
0.207563
0.207563
0.206282
0.199876
0.193469
0.188344
0.190907
0.201157
0.203719
0.203719
0.207563
0.212688
0.217813
0.220376
0.220376
0.217813
0.215251
0.216532
0.216532
0.216532
0.217813
0.219094
0.216532
0.213969
0.212688
0.213969
0.213969
0.211407
0.213969
0.213969
0.208844
0.208844
0.208844
0.210126
0.208844
0.210126
0.208844
0.205001
0.203719
0.203719
0.203719
0.205001
0.205001
0.203719
0.203719
0.199876
0.199876
0.201157
0.198594
0.197313
0.201157
0.202438
0.201157
0.197313
0.196032
0.197313
0.197313
0.199876
0.190907
0.187063
0.185782
0.192188
0.193469
0.181938
0.169126
0.175532
0.190907
0.194751
0.187063
0.187063
0.179376
0.175532
0.180657
0.179376
0.179376
0.178094
0.175532
0.175532
0.176813
0.176813
0.178094
0.178094
0.176813
0.178094
0.179376
0.174251
0.174251
0.174251
0.176813
0.175532
0.178094
0.178094
0.178094
0.172969
0.174251
0.172969
0.176813
0.176813
0.176813
0.176813
0.176813
0.172969
0.172969
0.174251
0.171688
0.174251
0.175532
0.174251
0.175532
0.175532
0.171688
0.172969
0.172969
0.172969
0.174251
0.174251
0.174251
0.174251
0.171688
0.171688
0.169126
0.169126
0.170407
0.171688
0.172969
0.171688
0.167844
0.169126
0.167844
0.169126
0.171688
0.172969
0.172969
0.171688
0.167844
0.169126
0.169126
0.161438
0.162719
0.167844
0.169126
0.170407
0.197313
0.194751
0.197313
0.194751
0.194751
0.174251
0.172969
0.174251
0.174251
0.170407
0.170407
0.171688
0.205001
0.221657
0.222938
0.246001
0.224219
0.216532
0.220376
0.219094
0.220376
0.221657
0.221657
0.219094
0.217813
0.212688
0.207563
0.169126
0.197313
0.210126
0.211407
0.206282
0.202438
0.201157
0.201157
0.201157
0.221657
0.201157
0.197313
0.192188
0.194751
0.193469
0.196032
0.197313
0.197313
0.192188
0.192188
0.193469
0.193469
0.193469
0.192188
0.193469
0.189626
0.183219
0.171688
0.170407
0.170407
0.167844
0.169126
0.170407
0.166563
0.162719
0.167844
0.167844
0.169126
0.170407
0.170407
0.170407
0.166563
0.166563
0.169126
0.167844
0.169126
0.170407
0.167844
0.170407
0.167844
0.167844
0.167844
0.170407
0.170407
0.171688
0.171688
0.176813
0.187063
0.192188
0.196032
0.198594
0.199876
0.199876
0.197313
0.196032
0.196032
0.197313
0.192188
0.197313
0.197313
0.192188
0.192188
0.192188
0.192188
0.193469
0.190907
0.193469
0.189626
0.187063
0.189626
0.192188
0.190907
0.189626
0.190907
0.187063
0.187063
0.187063
0.187063
0.188344
0.187063
0.189626
0.189626
0.189626
0.184501
0.184501
0.184501
0.185782
0.185782
0.187063
0.185782
0.181938
0.183219
0.184501
0.183219
0.183219
0.184501
0.185782
0.184501
0.185782
0.181938
0.181938
0.179376
0.184501
0.183219
0.183219
0.184501
0.181938
0.181938
0.181938
0.183219
0.183219
0.184501
0.181938
0.181938
0.181938
0.180657
0.180657
0.183219
0.183219
0.180657
0.202438
0.179376
0.179376
0.178094
0.178094
0.180657
0.180657
0.180657
0.181938
0.178094
0.179376
0.178094
0.180657
0.180657
0.176813
0.179376
0.175532
0.176813
0.178094
0.179376
0.180657
0.180657
0.181938
0.178094
0.178094
0.171688
0.176813
0.176813
0.179376
0.180657
0.176813
0.176813
0.178094
0.201157
0.184501
0.185782
0.185782
0.185782
0.185782
0.185782
0.185782
0.188344
0.189626
0.189626
0.189626
0.185782
0.175532
0.172969
0.176813
0.176813
0.172969
0.171688
0.164001
0.164001
0.162719
0.165282
0.166563
0.166563
0.161438
0.165282
0.161438
0.161438
0.160157
0.160157
0.169126
0.162719
0.164001
0.167844
0.174251
0.178094
0.175532
0.171688
0.170407
0.169126
0.158875
0.148625
0.169126
0.162719
0.166563
0.171688
0.171688
0.176813
0.201157
0.178094
0.178094
0.176813
0.178094
0.178094
0.180657
0.179376
0.178094
0.184501
0.190907
0.197313
0.197313
0.197313
0.197313
0.194751
0.196032
0.196032
0.198594
0.198594
0.196032
0.198594
0.196032
0.196032
0.197313
0.197313
0.198594
0.198594
0.199876
0.196032
0.196032
0.198594
0.197313
0.196032
0.198594
0.193469
0.190907
0.189626
0.185782
0.190907
0.185782
0.175532
0.169126
0.167844
0.167844
0.169126
0.172969
0.172969
0.172969
0.171688
0.164001
0.160157
0.160157
0.161438
0.166563
0.169126
0.172969
0.189626
0.193469
0.188344
0.193469
0.207563
0.198594
0.207563
0.199876
0.199876
0.203719
0.199876
0.201157
0.202438
0.202438
0.203719
0.201157
0.201157
0.205001
0.202438
0.208844
0.210126
0.211407
0.212688
0.208844
0.208844
0.216532
0.215251
0.219094
0.219094
0.219094
0.222938
0.217813
0.216532
0.217813
0.217813
0.219094
0.219094
0.220376
0.220376
0.216532
0.213969
0.213969
0.213969
0.216532
0.217813
0.217813
0.217813
0.215251
0.215251
0.216532
0.215251
0.216532
0.219094
0.219094
0.219094
0.219094
0.217813
0.220376
0.220376
0.222938
0.222938
0.224219
0.224219
0.226782
0.224219
0.225501
0.226782
0.230626
0.230626
0.231907
0.233188
0.234469
0.230626
0.231907
0.233188
0.235751
0.235751
0.237032
0.238313
0.238313
0.239594
0.240876
0.240876
0.240876
0.238313
0.242157
0.242157
0.240876
0.237032
0.237032
0.238313
0.237032
0.238313
0.239594
0.238313
0.238313
0.237032
0.235751
0.237032
0.237032
0.238313
0.238313
0.239594
0.237032
0.238313
0.234469
0.233188
0.235751
0.234469
0.237032
0.237032
0.238313
0.238313
0.234469
0.235751
0.235751
0.238313
0.237032
0.238313
0.239594
0.235751
0.234469
0.234469
0.233188
0.235751
0.237032
0.237032
0.235751
0.229344
0.233188
0.231907
0.229344
0.229344
0.229344
0.229344
0.229344
0.226782
0.224219
0.299813
0.253688
0.249845
0.247282
0.243438
0.242157
0.237032
0.238313
0.233188
0.233188
0.231907
0.231907
0.228063
0.225501
0.224219
0.224219
0.224219
0.225501
0.225501
0.225501
0.221657
0.220376
0.221657
0.220376
0.221657
0.221657
0.220376
0.222938
0.226782
0.228063
0.228063
0.229344
0.225501
0.225501
0.222938
0.226782
0.226782
0.226782
0.222938
0.222938
0.222938
0.224219
0.225501
0.224219
0.221657
0.217813
0.219094
0.221657
0.220376
0.220376
0.216532
0.216532
0.216532
0.217813
0.219094
0.219094
0.213969
0.219094
0.222938
0.226782
0.228063
0.230626
0.226782
0.228063
0.228063
0.228063
0.229344
0.229344
0.225501
0.224219
0.222938
0.224219
0.224219
0.222938
0.224219
0.220376
0.221657
0.221657
0.220376
0.224219
0.222938
0.221657
0.221657
0.221657
0.222938
0.222938
0.224219
0.221657
0.220376
0.220376
0.221657
0.221657
0.221657
0.219094
0.217813
0.217813
0.220376
0.221657
0.220376
0.217813
0.213969
0.217813
0.220376
0.219094
0.216532
0.216532
0.216532
0.219094
0.220376
0.220376
0.216532
0.215251
0.219094
0.221657
0.221657
0.221657
0.217813
0.219094
0.217813
0.220376
0.221657
0.219094
0.213969
0.216532
0.216532
0.219094
0.219094
0.219094
0.217813
0.217813
0.217813
0.221657
0.228063
0.235751
0.248563
0.254970
0.260095
0.262657
0.266501
0.267782
0.263938
0.266501
0.269063
0.270345
0.269063
0.269063
0.263938
0.267782
0.265220
0.267782
0.269063
0.269063
0.265220
0.266501
0.266501
0.269063
0.270345
0.271626
0.270345
0.272907
0.274188
0.276751
0.276751
0.276751
0.281876
0.280595
0.279313
0.280595
0.283157
0.283157
0.284438
0.280595
0.280595
0.280595
0.283157
0.283157
0.281876
0.280595
0.281876
0.280595
0.281876
0.284438
0.284438
0.283157
0.281876
0.283157
0.281876
0.284438
0.280595
0.284438
0.281876
0.281876
0.281876
0.283157
0.283157
0.284438
0.283157
0.284438
0.284438
0.287001
0.289563
0.292126
0.289563
0.292126
0.292126
0.293407
0.295970
0.297251
0.294688
0.293407
0.292126
0.295970
0.297251
0.297251
0.293407
0.295970
0.295970
0.298532
0.298532
0.298532
0.294688
0.293407
0.295970
0.298532
0.298532
0.298532
0.294688
0.297251
0.297251
0.301095
0.301095
0.301095
0.295970
0.297251
0.297251
0.299813
0.298532
0.299813
0.297251
0.297251
0.297251
0.301095
0.302376
0.299813
0.298532
0.297251
0.298532
0.299813
0.299813
0.299813
0.297251
0.297251
0.299813
0.299813
0.297251
0.297251
0.295970
0.295970
0.298532
0.298532
0.298532
0.294688
0.294688
0.294688
0.298532
0.298532
0.298532
0.294688
0.294688
0.294688
0.297251
0.297251
0.298532
0.297251
0.297251
0.297251
0.299813
0.301095
0.301095
0.297251
0.297251
0.295970
0.298532
0.298532
0.298532
0.294688
0.294688
0.292126
0.297251
0.298532
0.297251
0.294688
0.294688
0.294688
0.297251
0.311345
0.284438
0.260095
0.287001
0.289563
0.287001
0.284438
0.288282
0.287001
0.287001
0.288282
0.289563
0.289563
0.287001
0.284438
0.285720
0.287001
0.285720
0.287001
0.283157
0.283157
0.284438
0.285720
0.287001
0.288282
0.284438
0.289563
0.292126
0.290845
0.292126
0.288282
0.288282
0.289563
0.290845
0.292126
0.290845
0.287001
0.288282
0.290845
0.290845
0.289563
0.289563
0.285720
0.284438
0.285720
0.285720
0.284438
0.279313
0.281876
0.279313
0.281876
0.281876
0.283157
0.280595
0.279313
